country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Hungary,-0.2791300542003238,-1.312453597173434,0.6553515431585988,-1.567912344652416,0.6677113199578909,0
Vatican City,-0.1876111939975824,3.658209203648873,-1.0343738567621534,0.2255927989627638,-0.9546798882265908,1
Guinea-Bissau,-2.104914073334889,-1.4190889263992366,-1.623656398658189,-0.3598330407253436,3.210609287497119,0
Guinea,-3.4831034554277784,4.686134449922355,2.1675595326844257,-0.0886725973878953,2.495718316188529,0
Iceland,0.1402765745677008,0.2230216126747711,2.5839854468290047,-2.146432191074416,1.3242176055037458,0
Germany,0.0882400484075103,-0.850947506751886,-0.264775604736728,-1.992472774337444,-0.1376948893126982,1
France,-0.6742300562954755,-1.730382224517544,0.2511603309657365,0.4997382546745502,1.2635564375467063,1
Finland,1.581564118344368,0.7004075763994679,2.05804952012613,-0.5410062627322887,2.006965949104272,0
Eritrea,1.9498688346794717,1.2207537876357588,2.582475729933713,3.997502615473481,-0.5321212580035288,1
Ghana,-0.2147190856222114,6.19567536653919,1.6038143858035696,-2.9541018893460085,3.5928929538342653,0
Mozambique,1.2029094262245792,-4.192710743017266,-1.341136389107184,-5.624810127678001,0.5252258916684774,0
Mauritius,1.0158992618877936,-1.530673297662178,-0.774469399902481,-1.1724493607316988,-7.604228802621268,0
Mauritania,-0.4677975520786875,-6.2181632288180175,2.737522466704847,5.879330647381093,3.443445312246888,0
Malta,0.1129923291454218,-3.0195250591513223,7.518883175379253,0.1909194697170343,2.621694472455522,0
Mali,-0.6973293025742089,-0.2417651538287668,-2.520708847946019,-0.7712448710559987,-1.783201988105091,0
Thailand,-2.734690500690218,-0.5990489198484223,0.5065923905805716,0.2165857728424678,2.051283094001753,0
Kuwait,-0.3578608619390614,-6.73315987966165,-8.334725484807741,-0.678635439756337,1.6264233294091253,1
Kenya,-2.176202398886573,3.2141846595499097,4.206568533313474,0.1516005504305164,-1.7647752051489525,0
Jordan,-1.720356700175957,-0.565717441456244,-5.695179959072165,0.9885675523704448,0.058408904305668,0
Myanmar,-1.4117617418345143,0.5925957540624304,0.0349531039472178,0.1658971610346751,3.0425904641531045,0
Malawi,0.5375462592986844,-3.20960203786766,0.9617330347238946,-1.7550506292253376,-5.400392195787616,1
Turkey,-0.0432183872237995,-5.024563351279316,0.2694806241372613,0.279434439230567,1.9984317219246863,1
Uzbekistan,-2.116933963748783,-1.1170551492586502,1.9859136885835744,-0.7587840210657626,-2.224716402286746,0
Oman,-0.4047793213378916,-3.0426598077371296,-1.883053324187765,2.440070325607611,-2.4052344306370737,1
Poland,-5.464299957595645,-0.9006011461013153,8.83638989302536,-5.023880156079343,2.817844792974574,1
Russia,0.7553908535884658,0.2176580478443186,-1.1763732954592137,-1.6815454356159674,1.2883999231982286,0
Senegal,-1.0013768652536787,3.667203180105891,-2.7802644355441304,-1.6917048228608136,-0.977234517898404,0
Slovenia,-1.811834434827144,-3.5101552947014345,-0.7175080275246015,2.059866747571459,0.2693314576066716,0
South Africa,-0.4251261522305504,-1.330763406507904,0.475402693074825,0.2531185701238305,-0.9533677976198296,0
Sudan,1.4161142377548586,-0.6522695244777592,0.546041352679397,0.2050617580607251,-0.5871486925786538,1
Tanzania,3.302745953998256,-2.378151343396712,-2.9468692911453305,-3.545523338420117,-1.6421084670665715,0
Vietnam,2.5347857993899297,-0.3217545800702286,0.2158339919232451,-1.9920858192912645,-0.8961337848977963,0
Ukraine,0.589316787620081,7.782585763989613,-1.1703303402181215,3.360690892858005,-0.542216118117897,0
United Arab Emirates,-1.848045674680187,1.018580265533439,0.923389925016805,-0.2468846908555909,0.8125375446309895,0
Iraq,-1.894914500653756,-0.5902063934801228,0.2472487380351453,0.9374825774451968,0.3454637362407338,1
Nigeria,1.43702296884485,-4.958259639654609,2.3589959515608925,5.2316402687528045,-0.0211663572726893,0
Zambia,1.98564334968476,1.6785029107027476,0.7711619716780465,-9.913351073139657,4.743572779881006,0
Iran,-0.5840706249042376,2.591656014386555,-0.8629185586854285,1.0636877535602045,-2.076350212193829,1
Iceland,-0.8394596007788898,3.364794605941308,-0.8566453555912206,-1.0526620117332257,-1.059364493631917,0
Afghanistan,1.677477560078548,-12.100594840867997,-1.3220221098010738,3.243157585240413,2.370005148304012,0
Albania,-4.890079386982543,1.7824139481715038,-0.7020372026626412,0.0541156848599048,-3.566954349258125,0
Andorra,2.6020436760229253,-0.6000626961861895,-4.311359376824303,-4.021711753395407,-3.6772546559937394,1
Angola,1.0912157572216208,-4.007979875748676,0.4498289664094686,-0.6576212119168597,0.6654159233267364,0
Armenia,4.554322522742323,1.1129196089635274,0.6703830354822011,8.084741817818127,-3.750831704736894,1
Bahrain,-1.519875310803873,-0.4376048654519322,-0.655527102342683,2.366947119024778,0.6165889819239467,1
Belarus,3.149874650407126,-0.6485950337910271,-0.406753187580027,2.7166588792613044,0.3545030740023246,0
Bosnia and Herzegovina,-3.7974627666528415,2.6419114992158703,-2.568492132800496,-0.0166845211179161,6.238738342147375,0
Botswana,2.7792734665405106,0.0780865456071437,-0.495627159182349,2.134596971392355,0.125168039104435,0
Bulgaria,-1.9642417367882483,1.950776165686044,-4.087046594068231,-2.1851344769822187,-5.9070014254180245,0
Burundi,-0.1124429108005427,-0.0209017080244624,1.171433750028927,-0.0707698728279377,1.5391953788300756,1
Madagascar,-0.9257423394920772,0.1836524938166015,1.7506029501189475,0.6705475087528413,0.2331865733711316,0
Indonesia,-0.5441559228394874,-0.1721351962575971,5.621496414125931,3.5201569582371666,6.401796746020239,1
Chad,2.315633792221888,-3.656680480857241,5.437194718022335,-0.3995765943414534,-3.4762075874375844,0
Equatorial Guinea,1.7441971245971175,-10.58145769522443,0.3731612190929405,0.8823325359186927,-0.5170624028756885,1
Eritrea,-0.2771047403463355,-3.3832061753877176,1.0510094355808706,0.7912245059736175,-14.5960469894568,1
Finland,3.070486356436933,-0.292958870162883,-2.4168319019824893,1.6765134755687474,0.9044246669686477,0
France,-10.085449454604417,-0.2339420279162682,0.7707016130421185,1.1319171789388878,-1.4853602176255083,1
Germany,2.1610639724748264,-1.125103782999438,0.9264064151971674,-1.6617251549755203,1.582717085778745,1
Ghana,2.556415181719765,-1.9677572154525635,0.6382235009007678,4.417594354347977,-2.5942170672327545,0
Guinea,0.0590961258255531,7.635267279629108,3.3489870842279337,2.413417776842256,2.395601701713628,0
Guinea-Bissau,-1.6953516037057983,0.7781539834253697,1.594957957344466,0.759504712644021,0.8348493407019635,0
Vatican City,-1.1856331071843824,-0.2376945589218439,-1.889997425568377,0.4067304032434137,-8.452960961682884,1
Hungary,0.8360253814106169,-3.512714250614481,2.054695364491998,1.2865623746402222,-0.5874971346318067,0
Cape Verde,-2.509958508434872,0.9458619328043576,-0.3107848648529389,-2.29745867864676,1.0383695924083618,1
Mozambique,-0.9485297903640094,4.383452273645361,-0.7545802363319427,-1.090379508165888,0.8547462747276645,0
Mauritius,8.772370243847071,3.491062192945294,-0.1058408302500098,5.567996411210484,1.3373879903755923,0
Mauritania,6.820827220547917,-1.1759887960337545,2.0716482686343185,0.218929930608535,-3.422989416179816,0
Malta,2.1471953975053784,-3.539888354189189,-1.4890341616520362,-2.6679201210075587,-0.2055347482574017,0
Jordan,1.1183149488621174,3.184054037511542,0.1797137860113336,-2.0551261178141864,0.1693016823170938,0
Malawi,3.068287110367206,-0.2391705128810734,-4.031318624227287,1.485099227829476,1.3841590746845502,1
Thailand,1.0345969364762524,-0.0846297210320286,2.031447029177511,5.624959164027045,-3.689632717396772,0
Kuwait,-2.6362423734039027,1.2659849045754783,1.8451805228328493,0.8611279756025776,-1.5401549817465234,1
Kenya,-3.4141455563268286,-0.4094722552034575,-0.7950956962283489,-0.1127974781071951,2.5393247188124524,0
Myanmar,-0.9407542946675354,1.63324678479939,-3.580739040215468,2.91346581713766,0.0201822052223107,0
Mali,2.498167607039945,-4.04809139238942,1.0363843474672303,5.937062806136796,4.228747983724224,0
Turkey,-1.7188821770230986,0.8485594191433907,0.8343276729123479,-1.1394937214817111,-0.1890078193206659,1
Slovenia,0.376694384505209,-5.832165095350667,-6.646740324894255,-1.6778388711255747,-0.8995013124082699,0
Oman,1.3788481016626977,1.0251486124316418,-0.841781736612238,4.17354930724334,-1.9915336978458464,1
Poland,1.1977796704758334,-2.866440338640584,-1.8300691960833548,-0.651597450693802,-0.7891516272533422,1
Russia,0.9295548163665752,-0.2119730859097647,-1.9943452712430725,-1.682069972263568,-1.0671616271294495,0
Senegal,-2.784788718274312,-2.3854744877227048,-0.9495696584867052,-0.0532995482589492,0.4838770099700961,0
South Africa,3.196175096111139,-4.332730920447186,0.0666772791525618,1.123216246459288,3.0730227045712293,0
Sudan,6.28061418263415,1.1191045482904551,-0.1571795194381751,-1.1030050310296802,-0.4427980426608083,1
Tanzania,-0.0221494360621227,0.0661077878406446,2.682885985625103,-1.8122573233031023,1.241897562021551,0
Vietnam,1.190754681112831,3.822295652083004,-4.607952077322896,-0.3892009038575297,-0.3180799268057546,0
Ukraine,0.4608702322931517,-2.3003578178256263,2.368671335233193,5.836972630094281,0.922528016463506,0
United Arab Emirates,-0.0021984231235111,0.280643347104108,1.9229000595530863,-7.044842478766852,0.4448801337275095,0
Iraq,-2.6507705781376174,-4.734499874441821,-5.923147947130283,1.6466582179164089,-2.122293116054097,1
Zambia,-0.310501494804711,0.5435416959780539,-3.287224513247589,0.3439233228259137,-0.2408336205927206,0
Nigeria,-0.1552459254451054,0.5521339672607823,2.624462807365778,-0.7343678718855741,1.750596518700263,0
Uzbekistan,-0.34941922590465,-0.5500532549851275,1.9528008559655512,8.698103296938207,-1.77700391676849,0
Iran,-0.6217459066689981,2.9665378626858323,0.2722631555478317,-0.2784024206658984,-0.9952503141510768,1
Iceland,1.4309513847626996,0.2821184368515289,-3.735228635597667,-3.137793956852791,-0.7494057208925218,0
Indonesia,2.440664117147428,-0.6198129544388433,-0.778431272942438,-0.4246317925996964,-2.467482546839826,1
Afghanistan,3.2187923682492694,-0.3594928268004967,3.192585903386011,-0.2977372102795018,-2.8411220174913283,0
Albania,-1.1866842769676127,-1.885988927281196,-0.3036530602054415,2.8041380021313222,1.994027122273506,0
Andorra,2.174933608181643,-1.2376724079811865,-0.5416314032977905,-0.4735744454722136,0.2688210366550601,1
Angola,1.263523756190527,0.7026256855079849,0.9547807671808068,5.468375679674582,0.4322615811583075,0
Armenia,-0.4272804173558866,-0.2277244501449227,3.5489176422482784,-0.2583366232467939,-2.01604844770593,1
Bahrain,0.3965459846767817,-2.1868860988543246,-1.1858807960600888,2.9406178827825697,-1.7303272774546603,1
Bosnia and Herzegovina,10.610477364863565,-0.6384836607668928,-0.2019513116712421,2.2417849192966663,-6.286344724353978,0
Botswana,-1.628665382617572,-3.4495592538362727,0.0611789782206265,-0.610221307311852,1.206757655263032,0
Bulgaria,-2.838034547126814,3.9177077113400935,-1.2977114879694036,-0.5555601691772335,-8.010922945185165,0
Burundi,-1.1038233140424314,-2.2340333841339093,-2.4316289590960447,-0.8442020057024763,0.3811946190561703,1
Madagascar,-0.6549742897982244,-0.3109003264888229,0.4890498434959898,0.613952323106441,-2.289552385140172,0
Belarus,1.0888868916897538,1.958302164370932,-2.626150931101527,0.313366239491837,-1.118745133715656,0
Chad,0.119615556905613,0.5023054248049897,3.254972439302541,0.2807624950547668,0.5147896450220885,0
Cape Verde,2.4232117427556044,-2.271572390213488,-7.738068468196315,6.647452346448248,-0.0579445356103744,1
Vatican City,0.037338444489082,2.673073495551085,1.9446195563222792,-6.612677838374134,-0.6928290375098674,1
Guinea-Bissau,-4.179426930563441,0.7217590708866235,0.589484121135444,2.2738041509531945,9.27698546290424,0
Guinea,1.8042203813573323,2.2817370655142737,-2.489252170479979,0.1274501134997017,-0.7263289804741309,0
Ghana,2.33159390415192,0.0227946424104497,-0.4288181016520367,-1.4058236010031582,1.1862594904594657,0
Hungary,-0.719037534409498,-0.4930178111271887,-1.7159299229645877,-0.7347856045481178,0.7972219677478692,0
France,-0.5762515865153996,2.5088160002596416,-1.4472535474649313,-0.717506482775518,1.8096470946027745,1
Finland,0.6855238191953887,-1.044342198133378,-4.1721573629482815,-1.2442637561055985,-1.2426661685330975,0
Eritrea,-3.0646782708567564,-3.188318292028348,-0.3882255521020283,-1.6443442981835137,-1.2574942743936617,1
Equatorial Guinea,1.7875469277307203,7.221744338742636,-3.516500470016702,14.059141549218046,2.795297945663988,1
Germany,3.096235948292531,4.9301831763776285,-0.7106214571441238,2.1266116636274424,0.7666742788637388,1
Myanmar,7.218773733317164,10.346414188108524,-1.113266760301746,-1.4816368406696352,-1.8703522826920576,0
Mozambique,0.7219377555018165,-0.2605733322282695,0.1933044940477766,-1.789124882861111,0.3948676446180391,0
Mauritius,-3.874562636076867,-1.1720675460639418,3.910486864990536,0.9339383703362716,-3.035326708781416,0
Mauritania,2.188651411290854,3.2013177057971465,3.956273951324414,3.090897344943248,-1.801588450162609,0
Malta,1.779695771855666,0.4390983713943688,-0.7821218455584594,0.7267458688360979,-1.968856231003694,0
Malawi,0.8748541608085332,5.505198100446116,0.5006625956710401,-2.8395573900398703,-0.6380279746148716,1
Thailand,-2.729435057541683,4.618073857088017,0.3319490851019028,0.1624643525445641,-3.590705282923575,0
Kuwait,0.4840439207063756,-0.1858543867316592,-0.5260556288652005,4.781926119681475,4.547764922912784,1
Kenya,0.4490635935297033,0.3833546123276042,4.360929280700916,-0.2958991421375665,-1.61465264151568,0
Nigeria,-6.098866479794241,-2.867070824807384,-0.520807913804586,2.6891963315604444,-0.209640189573919,0
Mali,4.622330981632318,-0.3027433516270739,0.6828913997798953,2.8198454678058025,1.1163821394617053,0
Oman,-0.2321185830111732,-0.893062202155731,0.9718741900070962,-0.1812263947811327,1.1344264471537513,1
Jordan,-0.1457150437041617,3.0085766023748715,3.654364698673296,4.317096675240768,3.107651610665492,0
Russia,1.4242192163060254,-0.343902376821202,-0.5263182862578308,2.489864228340301,-2.843970921819263,0
Senegal,0.1600754180714702,-1.033886381288251,1.107986623884615,0.9275224010393596,1.3131464157660753,0
Slovenia,2.961658296658827,0.5885356368889657,-5.000753655684381,-0.1238410277525103,2.098187885998637,0
South Africa,-1.3476613774099646,-3.027988281729898,3.3670618906918666,-6.8285090794327,0.7857882415805139,0
Sudan,6.364027767553204,-0.0028274352685475,5.99559344873546,-2.1206209595273,-1.8793276002215484,1
Tanzania,-6.300511722383756,-0.0825916473231472,-5.592743135618402,4.059185224027763,-0.925215029489065,0
Vietnam,1.4929214480670816,-0.0593292355249457,0.3257590835401089,3.8965340545504072,3.723085293008724,0
Ukraine,-2.0800018932795807,0.8721775411891379,0.0851844907651083,-2.8219983037070624,-2.60732313712077,0
United Arab Emirates,0.1286727876541258,0.7264581671656013,-1.9086835376138225,0.5584676657600217,-0.2334648558242872,0
Uzbekistan,0.3846325436222203,-1.206573490418469,2.4095298674504533,-8.214323292706052,-0.7908761182253348,0
Zambia,0.903026262026614,-5.962343593472606,-0.2852140471995775,2.844129081957012,1.467701836587459,0
Poland,1.739091412833232,-3.540461139525972,-5.960651532903469,-0.2525431734272785,3.341751758621591,1
Iraq,-0.2441295237204364,1.603255580416195,2.692906944668452,-0.195508571905307,3.719589794208929,1
Turkey,-0.2945640369312527,3.211975230353545,1.3380965491193062,-0.5722365962755547,-0.2454724620286679,1
Indonesia,0.3450593733981519,0.3715271081071132,1.5633733054437928,-2.3065034742955084,5.408367419636777,1
Afghanistan,-0.65741819540278,-2.13519250685276,0.7199212066483697,-1.6863630221007992,-0.550928368120328,0
Albania,0.0183140747542585,-0.351298451151534,-0.1197013029711871,-0.4047989166523695,0.8383098380490157,0
Andorra,-0.4967499854260742,-3.989437144359077,1.875384006024348,0.619496878141057,-1.1692083491381355,1
Angola,-0.5336149073176999,5.574033075959714,0.5197150545420516,-0.3660366494159389,1.6788236586118914,0
Armenia,-1.1148184124672762,-2.568186484738185,-0.6854450375981957,-1.7622318520743236,-0.5752942588103096,1
Bahrain,-5.116056096590781,3.3253894028564583,-4.021401107696013,-4.511260432743312,-0.6771467343825079,1
Belarus,-1.525147777096013,3.4689312219250144,-2.835453433756116,3.718254015071236,0.0753224983202964,0
Bosnia and Herzegovina,-0.2052663195852146,-1.0019064920033307,-2.1226189887940694,-1.5957904325011678,1.4381111355575753,0
Botswana,2.036163749533005,5.13239124003629,1.1045944119599502,-0.3182063169230513,0.628267483657839,0
Bulgaria,-0.3317848987469102,-1.6220553235066153,0.4399052082880898,-2.6090126967294074,1.2348218999680354,0
Burundi,-3.260360750247652,-4.082462136720346,-1.6751688466487846,-1.4842810995219904,0.2752899334580145,1
Madagascar,-0.5103208102685597,2.1788093743912813,-1.90557894677762,-0.4308232854643654,0.0922116881337932,0
Cape Verde,-1.3787223539380142,-0.6276963569909098,0.3222668422147837,3.873033823998989,-3.3183753430080225,1
Iran,-3.228191801315464,-7.313295625892435,-1.724077438940426,-2.9054864022030293,0.8327240081878406,1
Chad,9.025188768339572,-4.812671195681599,3.664154464142693,-2.7866886785257297,-2.753688446380731,0
Iceland,-11.15068208878025,-0.8592281219049043,-0.4894912160028991,0.4194564407683182,0.3961278450467074,0
Hungary,-1.1195775038790892,0.5161779567781858,1.7959993890751007,1.6550621443455449,-0.5111448871730339,0
