country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Iceland,-1.2206079771569878,-0.7374206508125158,5.228966632809949,1.1971858589423652,0.2722381906794917,0
Germany,-9.879456460454398,-17.16071204058915,-11.943922136617278,11.436333798717524,-8.651784877446802,1
France,-3.705732374287269,-10.09647620113956,-0.2866743604476358,5.955997611958651,-19.168934663074527,1
Finland,1.023838152857807,-4.068400418988042,-0.973316052353924,-1.119184413962241,0.7089836644812814,0
Eritrea,-1.119319629088822,-0.093709350145426,-1.9430548444192592,2.070266136326239,2.7838050527389453,0
Ghana,-3.99337620375366,-5.078077566430696,-2.6584696583692544,-1.77880381742416,1.7938179066897688,0
Mozambique,1.101187649134716,-0.0222621893776893,0.1427474350009827,-0.94915279903816,-22.64910393168834,0
Mauritius,5.026542436107299,3.967587625931104,3.712809253742776,-1.2837507165998647,1.2816074910168418,0
Mauritania,-0.2501622261442816,2.602279281740738,-8.683698322767626,-0.4078311740896334,0.5881532060915055,0
Malta,2.3059279505495414,-1.7959831059115323,-0.0776488969043181,6.202297954407162,-4.846496117481754,0
Mali,0.3556500753340145,6.0080674192183965,-4.3634951692194335,1.6124464788304225,-0.6873066269062418,0
Thailand,-0.7316483903860034,-4.573691509096694,11.175455242841675,10.086543686592682,-0.4643984343558799,0
Kuwait,-5.357168023737929,-17.678956394762423,13.739134837569468,15.60714826538669,-6.717791700394928,1
Kenya,3.128440114166066,3.908390300435293,-3.278011629320972,-0.6220953509443486,-1.2359992184200272,0
Jordan,0.1716962639646934,0.3590811429623955,-2.6782840200721543,-6.113107087335214,0.2680109564923609,0
Myanmar,4.925690621791359,5.059545463813474,4.102522290244835,3.1394821321988173,3.740877610059252,0
Malawi,9.314776136524731,11.071873071912552,15.604606517032414,0.370969541142891,2.086995791130189,1
Turkey,-1.2127556737225034,-0.883489599246211,0.8143539332050165,1.843575724086712,-1.6499709822317636,0
Uzbekistan,-0.4978147644979044,-0.938708454836262,1.4192277193515692,-4.929816609072828,-1.989788464368308,0
Oman,-10.52487984827362,-10.618027205724516,-5.3095528778303045,-2.582521385692328,-11.2057514016448,1
Poland,8.220421466140374,7.262362560259376,-7.857850548693034,2.6065755644162287,-14.078341421178584,1
Russia,-1.098077118951637,0.1621763016614044,1.5437924339159768,-0.7163883752072936,0.1794055471564626,0
Senegal,1.2353971281850271,1.7757971388820448,4.408612273006714,-0.7311797620857817,0.4571376469784616,0
Slovenia,-2.5436549063567173,-4.685512293586538,-1.1332145163555336,-0.2384482437387952,-4.34376521059169,0
South Africa,0.7167914964212314,-0.0712178527095146,-0.5748914156787781,-2.648494649906933,3.387198529869917,0
Sudan,-2.830619537566752,-3.616220401223495,0.6821805099599558,-1.1830032758712492,1.8032215746429967,0
Tanzania,0.7118257022885945,-3.463658227758991,-2.75412014781396,2.0011299598533663,5.751179047104619,0
Vietnam,-3.707903376089032,-1.0505208859455393,-2.7613067581259485,-0.6980387473392651,-5.750264675516809,0
Ukraine,2.16609398918136,-0.2993382732381296,2.0333663332850205,-1.7649967465937624,9.49696580626797,0
United Arab Emirates,0.3166391858193611,-3.5149613363803205,0.5860446017178643,-0.6599432172159769,0.3159277893422727,0
Iraq,6.692316149571683,-9.309805762223002,16.623772879950998,-4.0308985746459545,-9.07047249562512,1
Nigeria,2.5522391189418503,1.553069454655268,-0.5517500128574563,-3.757231789406752,2.088618754672067,0
Zambia,0.0518578147045674,-0.9998953872933825,-0.1185940521127673,-3.890055049180984,-8.049950300788096,0
Iran,6.240941560012379,-11.124761777027324,-4.955054517842308,1.22007419366399,5.180526812224777,1
Iceland,-0.2549124104249376,1.054038010810674,-0.0448956495959858,1.448796669480142,1.652754277676911,0
Afghanistan,-1.6514881281563771,-1.1855473446864535,-1.9668183713390244,0.3511190414215116,2.2465161307589163,0
Albania,1.4844645595036017,-0.2808433981745247,2.34349788147078,-1.6097025781906251,-0.0564906431837551,0
Andorra,-0.8038864471727205,12.445849815379985,-9.338235737691722,12.493714812269197,10.927368822770116,1
Angola,-0.213682943178821,-0.8542649393527256,1.81344901289404,-0.3912637862761382,2.556107402813704,0
Armenia,-9.722935113801228,-11.18292541559308,16.998420259185536,-7.046320911000726,11.00862712102671,1
Bahrain,-6.153399475333516,-3.8515423119482346,-10.35311606909023,6.567920586364362,10.216130102455988,1
Belarus,-0.8919607855116549,-2.88139121182277,3.3724224486451666,-2.0230701252710794,-3.897589437582132,0
Bosnia and Herzegovina,5.968370476114123,1.2016805372415815,-0.2125315479028777,-0.5170610316335547,2.101679254537714,0
Botswana,-0.7607294220278784,2.734609852346372,3.335578614484884,-0.8949487056334148,6.891911209059842,0
Bulgaria,-1.2613928387652114,-2.4238658936685926,-3.458731536693952,-2.5603230542134763,-1.3117513919162862,0
Burundi,4.608743311260335,-1.8912292171311675,-12.60811935347949,10.145918729028024,-5.144983515278501,1
Madagascar,1.1518582958378007,0.3749264507399645,6.824870233881271,0.7660863040949408,1.5805788592393577,0
Indonesia,2.427226282083673,9.431635839331085,2.786133586563059,-5.373082597579778,12.279696601656685,1
Chad,-0.6461004743432,-1.2763548200025054,0.4847283925896317,7.3594391465353475,-2.7566597096017964,0
Equatorial Guinea,0.7810801497499398,-3.530005259087485,14.093903805319089,10.581357250219488,-13.453570282182111,1
Eritrea,-1.9382476951186,0.5790746822709767,-2.597870774514321,3.723184458752233,3.532432947098377,0
Finland,-1.32071744900741,-1.7067162852359163,-0.2883149367411077,1.1556604269915152,-0.3234193643428398,0
France,-3.641008021171293,-13.52480579078416,13.568704916650612,13.02911368673506,-1.7118435511997028,1
Germany,-13.05501162722584,-0.2125444076552973,14.237030556717285,8.143461285933927,14.47651062954652,1
Ghana,-1.7785551881862125,0.1928867139757865,-0.9956589737210552,0.3704654798063753,-0.3719712431310013,0
Guinea,-1.6450794858321882,0.0238751519682944,-1.2579705006036044,4.97847577522207,-0.9453360173495742,0
Guinea-Bissau,-5.493001488036493,-0.4947720325474962,0.2536353812993816,1.523057499030513,-4.957240403667357,0
Vatican City,11.697264003390474,-3.9333303867701286,1.324088991667255,12.966343821002155,-15.52571398774824,1
Hungary,1.2404984371602763,-0.3658357747956056,3.446208100633632,1.3975851961389052,-0.4213518497528511,0
Cape Verde,12.913510835906544,-4.581451104681461,16.59343226286382,-4.599164417201434,-8.01938445812666,1
Mozambique,-0.4961594661054002,4.088235467872908,-0.4671403658259805,-0.5616093021308346,-0.4662437026293737,0
Mauritius,-0.4104900689640784,-4.8111744287216505,-4.151467805345978,-1.8032375038186608,1.9605681957544625,0
Mauritania,-1.3539613454204429,-0.6250587559861717,-1.02900316425565,0.9839793962495568,4.117498377823047,0
Malta,-0.1161291221322724,-1.2497282729367751,1.7898532641605354,2.265427826933776,-0.5918083957038717,0
Jordan,-2.4096521364126806,3.787040511181317,1.4290726689541071,-0.9430149743908836,5.350479406928391,0
Malawi,1.9878367757521092,-3.2783425976769003,7.938422915720389,14.58167050498616,-14.473145717328482,1
Thailand,-0.5031314491301192,6.69749521592053,6.844530903315287,2.522746287122569,0.9068405094538884,0
Kuwait,-7.9429721942151374,-9.152732551510027,12.409614862499582,12.1498564569238,-16.55315934396577,1
Kenya,-1.1768530767300898,0.2667212078786165,-0.748573630006335,1.770960563666168,-3.6737418532060415,0
Myanmar,2.03114753055404,-1.7231937905927237,-0.0220820472345152,2.771126441697489,0.4778496227747849,0
Mali,-10.82279983452127,1.236277994220004,-1.2877678284108265,-1.4929633032474503,1.6889065376107224,0
Turkey,-0.0989118973507357,-0.8713214390664243,-1.5689177771515046,-0.90897099322803,-1.6563891505380377,0
Slovenia,-2.0361302587409527,0.6344865334043597,5.606544339801558,-0.594915442471954,3.317562873816275,0
Oman,-8.858861896272677,1.482206461478501,-9.42415496869311,-2.8615111489406164,-14.836300465113796,1
Poland,-10.976764599189538,-12.93944150808459,1.074962304600854,12.46352995946549,-18.60831941156692,1
Russia,4.73982420533302,0.5877950491168745,0.868675245501131,1.6960996882290436,5.798565925375221,0
Senegal,-5.957569179749042,-1.0837637973811585,0.935756658795914,-1.7518493263086827,0.2487154098164184,0
South Africa,-0.0137178941520154,2.175421894818218,1.1532364577012366,3.4458603444500366,6.273910246657727,0
Sudan,-0.623922870089145,-1.3847052631295582,1.0220791437084635,0.5627776825314876,2.036363304345828,0
Tanzania,3.2499193836657025,-1.3958423819021493,-0.6341693346253777,-2.459614600085939,-1.716061872291101,0
Vietnam,1.4690973080193432,7.325137444874239,-1.2597439267835095,7.238275822431394,-0.9203088175819916,0
Ukraine,-1.373165627970034,0.5384780623819676,0.1002033443666675,0.5490549439916508,1.4427110678720905,0
United Arab Emirates,0.5309203174883494,-0.7838657245593234,-1.3751109871230969,-2.499647393613808,-0.2200484256691757,0
Iraq,-1.3202614946794178,-10.330789599161506,-14.1958135592873,2.837811292567922,10.020443178008076,1
Zambia,-0.279897534281306,-1.970515404964708,3.990008839552959,-1.2703494922091207,4.683405249054231,0
Nigeria,-0.7276020475503153,1.6269071614434023,-2.009504028613892,-1.0809931243705886,-4.181736007918837,0
Uzbekistan,-0.8468753035243579,-0.3604082548468376,-2.6317640184425963,-1.3295452867806126,-1.0967253649697308,0
Iran,8.48452296726006,-4.874708292311039,-4.161405590835853,-9.7861042050077,-10.249150984723096,1
Iceland,3.56213088829552,5.0132262099849365,-0.0568527489730206,-4.103085116693865,-0.7190373999534989,0
Indonesia,11.444611888549163,-2.008983012701817,9.439422202224234,9.038999986623844,10.483259532432246,1
Afghanistan,-0.2213825620105458,-1.5576745317622782,-0.038147404038077,6.124266489043619,0.5756784326557465,0
Albania,0.578355983277607,1.203516191225478,1.3987790804481028,0.6196509055454246,-0.7181395099876432,0
Andorra,6.638697644947106,3.9598537225020793,17.355378504380695,13.224397570538423,-16.012994538981832,1
Angola,-0.6504096393794491,-1.525309533559744,0.0446794905713576,-4.303521152940241,-1.3343925678930255,0
Armenia,-12.12458605388383,1.377396015190655,-14.17878542465824,-1.0856863512182269,-10.233847982023429,1
Bahrain,-5.933056502749662,-9.335567036730708,-0.138073061784766,3.664508803584511,-4.706906212295419,1
Bosnia and Herzegovina,2.501377912276051,2.7507801537697456,0.6437062916960763,0.1107514248164833,-1.651951958917524,0
Botswana,-1.3272038736366394,0.6775103059971798,-1.810671240013093,0.5226223405997446,0.9038906071343168,0
Bulgaria,1.876688692782356,0.4795237212994657,0.6457087958631187,0.0749343823475815,-0.5856256902507808,0
Burundi,6.95446164624021,-4.020469317897961,-11.422217537005576,-4.426751262255088,-10.686984346060711,1
Madagascar,-4.752874094094203,-2.922475130959089,0.211323698560265,-1.41740545467702,7.3374335475624335,0
Belarus,-2.315264896758773,-1.9079983784364687,2.463446379065444,2.290636119720537,1.822856792852796,0
Chad,0.583853819934772,-7.482551068189171,-1.805969074176136,3.5304701428404788,-0.6670208084501654,0
Cape Verde,-5.811019182724809,0.8280392528867218,-13.969776595358908,13.613218752230154,-4.34600759396173,1
Vatican City,-9.618831493522531,4.9907934650697,9.348103232149308,0.9587968950369294,-7.743327691873011,1
Guinea-Bissau,-5.065239435490442,0.4201480671803463,6.819246391901316,1.731148183312714,0.1591201909922391,0
Guinea,4.686303369582921,0.9450987256178128,1.663700892799534,0.3140980528487567,-0.9693672751544108,0
Ghana,-1.4491957770252106,0.0490190846355074,1.719786672252249,9.844468370967151,2.502872775267904,0
Hungary,1.7539436423067958,0.0951216758799368,-3.606392632284641,0.376348651578063,-2.130085790704705,0
France,5.634285213312106,-15.262540081877468,10.677609068619985,5.010358399954747,7.950661995733114,1
Finland,-2.213227344771293,0.8348390904747411,0.3928208802865964,-1.851532036235538,-1.0106349599151927,0
Eritrea,-2.3663285617298806,-1.062992092371024,-10.751789680688292,-0.1035411724083309,0.9892830972216644,0
Equatorial Guinea,7.62028158585734,-6.837638164844881,-7.450848378870788,14.456440701300224,12.964007639057249,1
Germany,-12.238607136067028,-14.087449000465462,16.02551598045101,-8.167059011569105,-3.9568239792208857,1
Myanmar,-0.5417139211347821,0.7813752651738866,1.1192025364884066,13.744820166668042,-0.9504768226180588,0
Mozambique,0.4543681705927443,-0.8474944245352938,2.3825353246729493,-1.266304523179769,1.53625519719293,0
Mauritius,2.052515917053677,-0.5154527236434422,-5.4996008457057695,1.236949376519182,7.144763451959522,0
Mauritania,2.626309380461784,-0.012746247368893,-0.2757445379408855,1.099595957801248,0.7350094777645388,0
Malta,-6.843465864271845,2.785429193838004,-0.9469871879661276,-3.2731780658780933,0.465946721048319,0
Malawi,-7.404886334198931,-13.02017632899889,1.7187368112182622,10.381745012316472,9.077696139923816,1
Thailand,-0.7679428724281474,0.6222597745523496,3.6042636598163815,-0.1846301819616384,-1.1119291800477784,0
Kuwait,0.6880258092804201,13.563026231679576,10.002936879299172,-5.548078006029809,6.305442716218746,1
Kenya,-1.9161443573461503,-0.0783589997354865,0.481520379393076,3.462915304622228,-0.6565142665354069,0
Nigeria,3.781281221965805,0.9879032078051097,3.8700532989284313,4.820866758913299,0.1390190176248988,0
Mali,0.4903679802393914,-0.0901421440967453,1.8369669045189507,0.7642256115338717,0.8606354474230543,0
Oman,-6.034716195552753,6.642338535859828,-6.152418521311358,8.044607759990207,-21.35435160708841,1
Jordan,7.053271156208617,-0.1528042062580494,-1.0917473990942737,0.5876256716794758,3.060658168132789,0
Russia,0.4648177827352435,-3.693769619465346,3.291285823811072,-2.516620266901361,0.2386194344385412,0
Senegal,3.341105985041687,-0.1749609135091051,3.816368218589672,0.1782069008651768,1.4372596531253004,0
Slovenia,-1.300630562112952,-5.441082785431702,2.6176304863412403,-1.1365837916844743,6.850608251138399,0
South Africa,0.4777426743391937,2.900614504579848,0.439479238652718,0.688992432293974,7.227861135109718,0
Sudan,4.472992734365675,-0.1820359486275487,-0.9982327156062004,5.418054666833054,-3.6262493789084527,0
Tanzania,0.8746691425849573,-1.9951464278951043,0.852593070331534,-2.5453194520878064,0.8845732067659283,0
Vietnam,2.8565252206203207,1.7012247030640426,-0.7512335165020334,-1.9848507624498104,3.3523016669655346,0
Ukraine,2.010148233071696,0.949558386742124,0.457955713418309,-0.5025027421463176,-3.524009395171261,0
United Arab Emirates,-1.5430037859678898,0.3612464325826685,-1.038288851698578,0.0756415858270714,-0.0666763030258684,0
Uzbekistan,-2.588014136540857,1.0882284970261602,0.732280122743219,0.2937426949874337,0.8557165777010703,0
Zambia,1.077856435155273,1.297852595569783,0.2961673905797671,-0.7350576745336792,-0.476632691813888,0
Poland,6.369425015549671,-14.490227451772904,6.501771793237067,-3.5285091339028707,-11.83266812427216,1
Iraq,4.424391519115561,12.858752772191668,12.308455157247757,-0.3895303595850414,-10.412273066021116,1
Turkey,-2.968220664934618,-1.9640322498062364,-1.55611688663594,1.6379169757534515,-0.4235431199066924,0
Indonesia,-4.650818308275152,14.54558099094529,-13.906804155346288,6.780872573083759,-12.682861384667852,1
Afghanistan,0.7981956116963751,1.6267384060618175,1.2782359343162628,-1.2959867792582769,2.136413289720647,0
Albania,2.1150543161195032,4.681558295182463,0.3102767062240972,-1.4115525952867911,1.1946980441794572,0
Andorra,-10.42246177770284,-4.947086535657689,-0.6512253438562521,-0.5622224893645491,-15.83874456005974,1
Angola,-3.704065375435389,5.921121003423832,-0.6343977995466104,-3.498134679913077,0.8797121030897712,0
Armenia,9.020573999095651,-2.57994539067626,-10.303505707799197,-2.4750653414448305,-14.307947703820805,1
Bahrain,8.487203636282059,-12.1158298340482,-1.377931911462209,6.31287057951355,-16.83567166859637,1
Belarus,-2.4419690752827896,-1.6220900886273597,-0.0451987162379189,-0.7076025488670311,-0.2507169561379813,0
Bosnia and Herzegovina,-2.8451784523739576,2.9415219204805894,0.96265427360261,-1.0273380782880812,-2.9262310338764403,0
Botswana,-0.8295027019880639,0.6788999063666329,-3.058118781880215,-3.211647293504132,3.675568816325427,0
Bulgaria,-2.0917479409605737,3.1043838193782096,-1.4450207434939977,-0.0001722797264956,-0.2360807582681492,0
Burundi,-5.87356544539093,5.380776575039501,2.1891214013307003,11.360118176030737,7.4795388105943665,1
Madagascar,0.3349948333708713,1.223469805620623,-0.4357840166983048,0.9035345771724572,-3.544244939645309,0
Cape Verde,7.495498577495708,-17.294561386586032,-12.86192492456176,7.778868258540193,-7.066073866556232,1
Iran,-8.162030471142987,6.02867523011825,6.428908820181393,5.783373822764805,-19.71991455097317,1
Chad,2.893823822296651,3.5701387785475096,-5.26339087659274,-0.8127615299558549,-11.051769406599176,0
Iceland,-1.0186515595749823,3.205724738131659,-3.283884837908066,2.0406254361033582,-0.2669952223702443,0
Hungary,3.253563649847764,0.0817855511075543,0.4138464347037278,-2.971183983915922,-1.2943055548270952,0
Vatican City,13.074933681841776,-2.743250154644324,14.896398581279458,-8.549691301391112,1.948697463265809,1
Guinea,2.6015143435347428,-0.8905581245127956,-0.1821122011241134,6.358435363802016,2.141073803066326,0
